id;name;geoid;geoname;value;datetime
2041;Generación T.Real ciclo combinado nacional;;;5664.916667;2023-06-07T16:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;6343.166667;2023-06-07T17:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;7792.916667;2023-06-07T18:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;8628.583333;2023-06-07T19:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;9667.333333;2023-06-07T20:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;8945.416667;2023-06-07T21:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;9127.666667;2023-06-07T22:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;7758.916667;2023-06-07T23:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;7314.833333;2023-06-08T00:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;6822.25;2023-06-08T01:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;6256.5;2023-06-08T02:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;5887.166667;2023-06-08T03:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;5831.833333;2023-06-08T04:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;5778.833333;2023-06-08T05:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;6481.666667;2023-06-08T06:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;7373;2023-06-08T07:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;7201.333333;2023-06-08T08:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;6906.5;2023-06-08T09:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;6850.75;2023-06-08T10:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;6046.666667;2023-06-08T11:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;6002.25;2023-06-08T12:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;6529.416667;2023-06-08T13:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;5897.333333;2023-06-08T14:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;6537.25;2023-06-08T15:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;6518.166667;2023-06-08T16:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;7538.75;2023-06-08T17:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;8331.333333;2023-06-08T18:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;8801;2023-06-08T19:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;8926;2023-06-08T20:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;7773.916667;2023-06-08T21:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;7916.416667;2023-06-08T22:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;6583.416667;2023-06-08T23:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;5452.833333;2023-06-09T00:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;4997.583333;2023-06-09T01:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;5164.25;2023-06-09T02:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;4523.166667;2023-06-09T03:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;4372.583333;2023-06-09T04:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;4574.916667;2023-06-09T05:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;5071.666667;2023-06-09T06:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;5963.666667;2023-06-09T07:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;5400.166667;2023-06-09T08:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;4173.583333;2023-06-09T09:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;4412.416667;2023-06-09T10:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;3411.416667;2023-06-09T11:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;3478.666667;2023-06-09T12:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;2879.916667;2023-06-09T13:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;2876.583333;2023-06-09T14:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;2799.583333;2023-06-09T15:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;2775.083333;2023-06-09T16:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;3413.166667;2023-06-09T17:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;4072.833333;2023-06-09T18:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;6022;2023-06-09T19:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;6684.583333;2023-06-09T20:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;7557.5;2023-06-09T21:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;7695.333333;2023-06-09T22:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;6689.833333;2023-06-09T23:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;6678.583333;2023-06-10T00:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;6344.25;2023-06-10T01:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;6261.333333;2023-06-10T02:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;6541.5;2023-06-10T03:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;6864;2023-06-10T04:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;6908.333333;2023-06-10T05:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;7343.416667;2023-06-10T06:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;7230.916667;2023-06-10T07:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;6423.666667;2023-06-10T08:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;4556.666667;2023-06-10T09:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;2790.833333;2023-06-10T10:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;2149.25;2023-06-10T11:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;2478.083333;2023-06-10T12:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;2483.166667;2023-06-10T13:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;2495.416667;2023-06-10T14:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;2294.25;2023-06-10T15:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;2433.75;2023-06-10T16:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;2798.833333;2023-06-10T17:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;3180.166667;2023-06-10T18:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;4474.583333;2023-06-10T19:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;5529.75;2023-06-10T20:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;5986.5;2023-06-10T21:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;6007.583333;2023-06-10T22:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;5949.25;2023-06-10T23:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;6954.083333;2023-06-11T00:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;6724.666667;2023-06-11T01:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;6910;2023-06-11T02:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;7053.666667;2023-06-11T03:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;6900.25;2023-06-11T04:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;6798.75;2023-06-11T05:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;7431.166667;2023-06-11T06:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;7306;2023-06-11T07:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;5761.833333;2023-06-11T08:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;4416.083333;2023-06-11T09:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;3285.75;2023-06-11T10:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;2755.25;2023-06-11T11:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;2618.083333;2023-06-11T12:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;2551.333333;2023-06-11T13:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;2564.75;2023-06-11T14:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;2977.333333;2023-06-11T15:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;2725;2023-06-11T16:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;3213;2023-06-11T17:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;4351.25;2023-06-11T18:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;6211.166667;2023-06-11T19:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;7270.5;2023-06-11T20:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;7613.166667;2023-06-11T21:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;7983.833333;2023-06-11T22:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;7538;2023-06-11T23:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;7903.666667;2023-06-12T00:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;8273.166667;2023-06-12T01:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;7990.5;2023-06-12T02:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;7693.583333;2023-06-12T03:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;7842.083333;2023-06-12T04:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;8610.666667;2023-06-12T05:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;10053;2023-06-12T06:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;10592.16667;2023-06-12T07:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;10086.83333;2023-06-12T08:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;8044.5;2023-06-12T09:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;7583.166667;2023-06-12T10:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;7182.083333;2023-06-12T11:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;7834.833333;2023-06-12T12:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;8102.333333;2023-06-12T13:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;8084.166667;2023-06-12T14:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;7749.5;2023-06-12T15:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;7890.083333;2023-06-12T16:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;7028.166667;2023-06-12T17:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;8440.583333;2023-06-12T18:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;9204.833333;2023-06-12T19:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;9224.25;2023-06-12T20:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;9541.5;2023-06-12T21:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;10031.58333;2023-06-12T22:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;9756.166667;2023-06-12T23:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;7765.666667;2023-06-13T00:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;7039.833333;2023-06-13T01:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;7464.833333;2023-06-13T02:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;7674.916667;2023-06-13T03:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;7217.916667;2023-06-13T04:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;6923.333333;2023-06-13T05:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;7531.25;2023-06-13T06:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;8029.75;2023-06-13T07:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;7552.833333;2023-06-13T08:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;7770.166667;2023-06-13T09:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;6660.833333;2023-06-13T10:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;5767.5;2023-06-13T11:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;4914.333333;2023-06-13T12:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;4857;2023-06-13T13:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;4980;2023-06-13T14:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;4080;2023-06-13T15:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;4428.083333;2023-06-13T16:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;5007;2023-06-13T17:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;4833.916667;2023-06-13T18:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;4847.583333;2023-06-13T19:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;6762;2023-06-13T20:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;6972.166667;2023-06-13T21:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;6849.666667;2023-06-13T22:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;5468.666667;2023-06-13T23:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;4725.916667;2023-06-14T00:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;4511.833333;2023-06-14T01:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;4612.416667;2023-06-14T02:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;4479.333333;2023-06-14T03:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;4257.333333;2023-06-14T04:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;4774.833333;2023-06-14T05:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;5724.25;2023-06-14T06:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;6274.25;2023-06-14T07:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;5899;2023-06-14T08:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;4745.083333;2023-06-14T09:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;4860.666667;2023-06-14T10:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;4187.75;2023-06-14T11:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;4110.583333;2023-06-14T12:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;4432.583333;2023-06-14T13:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;4393.333333;2023-06-14T14:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;4184.833333;2023-06-14T15:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;3965.916667;2023-06-14T16:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;4576.75;2023-06-14T17:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;5416.083333;2023-06-14T18:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;6995.916667;2023-06-14T19:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;7450.25;2023-06-14T20:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;8800.75;2023-06-14T21:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;8867.5;2023-06-14T22:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;8005.5;2023-06-14T23:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;7074.666667;2023-06-15T00:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;6174.75;2023-06-15T01:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;6022.75;2023-06-15T02:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;5961.333333;2023-06-15T03:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;5962.75;2023-06-15T04:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;6115.583333;2023-06-15T05:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;7123.25;2023-06-15T06:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;7802.583333;2023-06-15T07:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;7256.25;2023-06-15T08:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;6203;2023-06-15T09:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;5587;2023-06-15T10:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;5527;2023-06-15T11:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;5615.666667;2023-06-15T12:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;5074.833333;2023-06-15T13:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;5120.416667;2023-06-15T14:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;5344.333333;2023-06-15T15:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;5339.916667;2023-06-15T16:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;5850.666667;2023-06-15T17:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;6719;2023-06-15T18:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;7928.666667;2023-06-15T19:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;9236.333333;2023-06-15T20:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;9199.666667;2023-06-15T21:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;9469.583333;2023-06-15T22:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;8695.083333;2023-06-15T23:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;7858.833333;2023-06-16T00:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;7172.083333;2023-06-16T01:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;6981.916667;2023-06-16T02:00:00+02:00
